 BODY: 
 monopile                                                                       
                                                                                
                                                                                
                    
 ELEMENT:            1
 STIFFNESS MATRIX
   1.609365E+05  -8.676897E+05  -9.810562E+02  -2.911849E+07  -2.301448E+06  -2.139288E+05  -1.609365E+05   8.676897E+05   9.810562E+02   3.115070E+07   2.678397E+06   1.960280E+05
   1.195039E+06  -1.608822E+05  -1.034047E+04  -2.301608E+06  -3.385917E+07   1.245200E+03  -1.195039E+06   1.608822E+05   1.034047E+04   2.678397E+06   3.665827E+07  -5.891633E+03
   2.792901E+04  -3.888113E+05  -5.437842E+01   7.146042E+05   7.130508E+04  -5.350957E+05  -2.792901E+04   3.888113E+05   5.437842E+01   1.960280E+05  -5.891633E+03   5.271247E+05
 MASS MATRIX
   5.812121E+02  -1.098728E-01  -1.312751E+00  -3.753199E+00   1.593510E+02  -6.962801E+01   2.892122E+02   1.086035E-01  -1.296720E+00  -3.752184E+00  -1.810619E+02  -3.458349E+01
  -1.098728E-01   5.810001E+02   5.907368E-01  -1.670771E+02   3.746301E+00  -1.479854E+02   1.201617E-01   2.894476E+02   5.894140E-01   1.733338E+02   3.746181E+00  -7.641817E+01
  -1.312751E+00   5.907368E-01   5.803203E+02   6.895023E+01   1.466445E+02   2.712801E-01   1.312944E+00  -5.907261E-01   2.901490E+02   3.401754E+01   7.483026E+01  -2.583782E-01
  -3.753199E+00  -1.670771E+02   6.895023E+01   6.689365E+02   4.021060E+02   5.794099E+01   3.741191E+00  -1.746066E+02   3.412606E+01   2.094370E+02   1.968688E+02   4.841891E+01
   1.593510E+02   3.746301E+00   1.466445E+02   4.021060E+02   1.496124E+03  -2.211682E+01   1.823054E+02  -3.747787E+00   7.166621E+01   1.964478E+02   6.142376E+02  -2.334839E+01
  -6.962801E+01  -1.479854E+02   2.712801E-01   5.794099E+01  -2.211682E+01   2.043471E+03  -3.482095E+01  -7.338082E+01   2.709778E-01  -3.443674E+01   2.031629E+01   1.022233E+03
   2.892122E+02   1.201617E-01   1.312944E+00   3.741191E+00   1.823054E+02  -3.482095E+01   5.812576E+02  -1.188925E-01   1.296526E+00   3.740095E+00  -1.568377E+02  -6.954415E+01
   1.086035E-01   2.894476E+02  -5.907261E-01  -1.746066E+02  -3.747787E+00  -7.338082E+01  -1.188925E-01   5.809989E+02  -5.894247E-01   1.645385E+02  -3.747667E+00  -1.508731E+02
  -1.296720E+00   5.894140E-01   2.901490E+02   3.412606E+01   7.166621E+01   2.709778E-01   1.296526E+00  -5.894247E-01   5.802759E+02   6.871900E+01   1.494045E+02  -2.568094E-01
  -3.752184E+00   1.733338E+02   3.401754E+01   2.094370E+02   1.964478E+02  -3.443674E+01   3.740095E+00   1.645385E+02   6.871900E+01   6.673274E+02   4.023903E+02  -3.433554E+01
  -1.810619E+02   3.746181E+00   7.483026E+01   1.968688E+02   6.142376E+02   2.031629E+01  -1.568377E+02  -3.747667E+00   1.494045E+02   4.023903E+02   1.496160E+03   1.563626E+01
  -3.458349E+01  -7.641817E+01  -2.583782E-01   4.841891E+01  -2.334839E+01   1.022233E+03  -6.954415E+01  -1.508731E+02  -2.568094E-01  -3.433554E+01   1.563626E+01   2.045044E+03
 ELEMENT:            2
 STIFFNESS MATRIX
   2.641435E+08  -4.465266E+07  -2.829732E+07   6.539188E+07   3.861490E+08  -1.567016E+07  -2.641435E+08   4.465266E+07   2.829732E+07   6.525492E+07   3.861353E+08   1.655183E+07
  -4.465266E+07   1.524545E+08  -3.048322E+06  -2.233164E+08  -6.535954E+07   8.109700E+07   4.465266E+07  -1.524545E+08   3.048322E+06  -2.226187E+08  -6.529018E+07  -8.304768E+07
  -2.829732E+07  -3.048322E+06   6.916888E+09   1.835849E+05   1.613732E+06  -3.233757E+04   2.829732E+07   3.048322E+06  -6.916888E+09   1.832975E+05   1.613704E+06   3.526086E+04
   6.539188E+07  -2.233164E+08   1.835849E+05   7.696481E+09   1.705806E+09  -9.014043E+07  -6.539188E+07   2.233164E+08  -1.835849E+05  -7.043267E+09  -1.514528E+09   9.299779E+07
   3.861490E+08  -6.535954E+07   1.613732E+06   1.705806E+09   1.195628E+10  -1.161237E+07  -3.861490E+08   6.535954E+07  -1.613732E+06  -1.514627E+09  -1.082675E+10   1.290229E+07
  -1.567016E+07   8.109700E+07  -3.233757E+04  -9.014043E+07  -1.161237E+07   8.319532E+08   1.567016E+07  -8.109700E+07   3.233757E+04  -1.470733E+08  -3.422422E+07  -8.329809E+08
  -2.641435E+08   4.465266E+07   2.829732E+07  -6.539188E+07  -3.861490E+08   1.567016E+07   2.641435E+08  -4.465266E+07  -2.829732E+07  -6.525492E+07  -3.861353E+08  -1.655183E+07
   4.465266E+07  -1.524545E+08   3.048322E+06   2.233164E+08   6.535954E+07  -8.109700E+07  -4.465266E+07   1.524545E+08  -3.048322E+06   2.226187E+08   6.529018E+07   8.304768E+07
   2.829732E+07   3.048322E+06  -6.916888E+09  -1.835849E+05  -1.613732E+06   3.233757E+04  -2.829732E+07  -3.048322E+06   6.916888E+09  -1.832975E+05  -1.613704E+06  -3.526086E+04
   6.525492E+07  -2.226187E+08   1.832975E+05  -7.043267E+09  -1.514627E+09  -1.470733E+08  -6.525492E+07   2.226187E+08  -1.832975E+05   7.694441E+09   1.705504E+09   1.499218E+08
   3.861353E+08  -6.529018E+07   1.613704E+06  -1.514528E+09  -1.082675E+10  -3.422422E+07  -3.861353E+08   6.529018E+07  -1.613704E+06   1.705504E+09   1.195624E+10   3.551327E+07
   1.655183E+07  -8.304768E+07   3.526086E+04   9.299779E+07   1.290229E+07  -8.329809E+08  -1.655183E+07   8.304768E+07  -3.526086E+04   1.499218E+08   3.551327E+07   8.340339E+08
 DAMPING MATRIX
   5.855208E+05  -5.952812E+04  -7.405300E+04   8.716749E+04   8.558880E+05  -1.338063E+04  -5.855208E+05   5.952812E+04   7.405300E+04   8.704752E+04   8.558761E+05   1.484449E+04
  -5.952812E+04   4.364328E+05  -7.675572E+03  -6.392997E+05  -8.720965E+04   2.343592E+05   5.952812E+04  -4.364328E+05   7.675572E+03  -6.372840E+05  -8.700926E+04  -2.398590E+05
  -7.405300E+04  -7.675572E+03   1.800120E+07   1.003599E+02   3.601156E+03   4.215876E+01   7.405300E+04   7.675572E+03  -1.800120E+07   1.007018E+02   3.601190E+03  -3.826061E+01
   8.716749E+04  -6.392997E+05   1.003599E+02   2.218222E+07   1.764680E+06  -2.530746E+05  -8.716749E+04   6.392997E+05  -1.003599E+02  -2.031223E+07  -1.509709E+06   2.611309E+05
   8.558880E+05  -8.720965E+04   3.601156E+03   1.764680E+06   2.658728E+07  -2.035599E+03  -8.558880E+05   8.720965E+04  -3.601156E+03  -1.509591E+06  -2.408371E+07   4.177816E+03
  -1.338063E+04   2.343592E+05   4.215876E+01  -2.530746E+05  -2.035599E+03   3.083505E+05   1.338063E+04  -2.343592E+05  -4.215876E+01  -4.324406E+05  -3.710307E+04  -3.112809E+05
  -5.855208E+05   5.952812E+04   7.405300E+04  -8.716749E+04  -8.558880E+05   1.338063E+04   5.855208E+05  -5.952812E+04  -7.405300E+04  -8.704752E+04  -8.558761E+05  -1.484449E+04
   5.952812E+04  -4.364328E+05   7.675572E+03   6.392997E+05   8.720965E+04  -2.343592E+05  -5.952812E+04   4.364328E+05  -7.675572E+03   6.372840E+05   8.700926E+04   2.398590E+05
   7.405300E+04   7.675572E+03  -1.800120E+07  -1.003599E+02  -3.601156E+03  -4.215876E+01  -7.405300E+04  -7.675572E+03   1.800120E+07  -1.007018E+02  -3.601190E+03   3.826061E+01
   8.704752E+04  -6.372840E+05   1.007018E+02  -2.031223E+07  -1.509591E+06  -4.324406E+05  -8.704752E+04   6.372840E+05  -1.007018E+02   2.217632E+07   1.764212E+06   4.404717E+05
   8.558761E+05  -8.700926E+04   3.601190E+03  -1.509709E+06  -2.408371E+07  -3.710307E+04  -8.558761E+05   8.700926E+04  -3.601190E+03   1.764212E+06   2.658724E+07   3.924278E+04
   1.484449E+04  -2.398590E+05  -3.826061E+01   2.611309E+05   4.177816E+03  -3.112809E+05  -1.484449E+04   2.398590E+05   3.826061E+01   4.404717E+05   3.924278E+04   3.142815E+05
 MASS MATRIX
   6.186754E+02  -9.889317E-02  -1.748765E+00  -3.499481E+00   2.126965E+02  -8.171546E+01   3.075346E+02   1.003754E-01  -1.758921E+00  -3.500159E+00  -2.384157E+02  -4.089132E+01
  -9.889317E-02   6.184183E+02   6.882921E-01  -2.214388E+02   3.505207E+00  -2.054318E+02   9.304187E-02   3.077761E+02   6.883006E-01   2.296745E+02   3.505315E+00  -1.014601E+02
  -1.748765E+00   6.882921E-01   6.174491E+02   8.059428E+01   2.029602E+02   3.157420E-01   1.748826E+00  -6.882860E-01   3.087317E+02   3.993226E+01   9.873302E+01  -3.266244E-01
  -3.499481E+00  -2.214388E+02   8.059428E+01   6.641999E+02   3.942613E+02   7.125146E+01   3.508050E+00  -2.288373E+02   3.976556E+01   1.281874E+02   1.916948E+02   6.860177E+01
   2.126965E+02   3.505207E+00   2.029602E+02   3.942613E+02   1.649473E+03  -2.695228E+01   2.376022E+02  -3.503039E+00   1.007531E+02   1.920223E+02   6.074199E+02  -3.068719E+01
  -8.171546E+01  -2.054318E+02   3.157420E-01   7.125146E+01  -2.695228E+01   2.101215E+03  -4.066311E+01  -1.034123E+02   3.164565E-01  -7.628056E+01   3.194372E+01   1.050511E+03
   3.075346E+02   9.304187E-02   1.748826E+00   3.508050E+00   2.376022E+02  -4.066311E+01   6.186456E+02  -9.452413E-02   1.758860E+00   3.508705E+00  -2.143451E+02  -8.186339E+01
   1.003754E-01   3.077761E+02  -6.882860E-01  -2.288373E+02  -3.503039E+00  -1.034123E+02  -9.452413E-02   6.184195E+02  -6.883066E-01   2.231089E+02  -3.503147E+00  -2.035449E+02
  -1.758921E+00   6.883006E-01   3.087317E+02   3.976556E+01   1.007531E+02   3.164565E-01   1.758860E+00  -6.883066E-01   6.174777E+02   8.081466E+01   2.011423E+02  -3.270252E-01
  -3.500159E+00   2.296745E+02   3.993226E+01   1.281874E+02   1.920223E+02  -7.628056E+01   3.508705E+00   2.231089E+02   8.081466E+01   6.655123E+02   3.940848E+02  -8.312384E+01
  -2.384157E+02   3.505315E+00   9.873302E+01   1.916948E+02   6.074199E+02   3.194372E+01  -2.143451E+02  -3.503147E+00   2.011423E+02   3.940848E+02   1.649425E+03   2.992190E+01
  -4.089132E+01  -1.014601E+02  -3.266244E-01   6.860177E+01  -3.068719E+01   1.050511E+03  -8.186339E+01  -2.035449E+02  -3.270252E-01  -8.312384E+01   2.992190E+01   2.099951E+03
 ELEMENT:            3
 STIFFNESS MATRIX
   1.937376E+08  -2.214584E+07   4.563578E+07   3.211203E+07   2.827026E+08  -7.269843E+06  -1.937376E+08   2.214584E+07  -4.563578E+07   3.221807E+07   2.826556E+08   8.522615E+06
  -2.214584E+07   1.133227E+08  -2.037303E+07  -1.650918E+08  -3.235406E+07   6.483695E+07   2.214584E+07  -1.133227E+08   2.037303E+07  -1.659489E+08  -3.197369E+07  -6.280580E+07
   4.563578E+07  -2.037303E+07   6.999594E+09  -7.075854E+05  -1.994677E+06   2.420247E+05  -4.563578E+07   2.037303E+07  -6.999594E+09  -7.108515E+05  -1.993228E+06  -2.443840E+05
   3.211203E+07  -1.650918E+08  -7.075854E+05   6.436250E+09   1.339371E+09  -1.289602E+08  -3.211203E+07   1.650918E+08   7.075854E+05  -5.953716E+09  -1.245501E+09   1.259999E+08
   2.827026E+08  -3.235406E+07  -1.994677E+06   1.339371E+09   1.131518E+10   1.161136E+07  -2.827026E+08   3.235406E+07   1.994677E+06  -1.244790E+09  -1.048887E+10  -9.784067E+06
  -7.269843E+06   6.483695E+07   2.420247E+05  -1.289602E+08   1.161136E+07   5.287373E+08   7.269843E+06  -6.483695E+07  -2.420247E+05  -6.054650E+07  -3.286431E+07  -5.275282E+08
  -1.937376E+08   2.214584E+07  -4.563578E+07  -3.211203E+07  -2.827026E+08   7.269843E+06   1.937376E+08  -2.214584E+07   4.563578E+07  -3.221807E+07  -2.826556E+08  -8.522615E+06
   2.214584E+07  -1.133227E+08   2.037303E+07   1.650918E+08   3.235406E+07  -6.483695E+07  -2.214584E+07   1.133227E+08  -2.037303E+07   1.659489E+08   3.197369E+07   6.280580E+07
  -4.563578E+07   2.037303E+07  -6.999594E+09   7.075854E+05   1.994677E+06  -2.420247E+05   4.563578E+07  -2.037303E+07   6.999594E+09   7.108515E+05   1.993228E+06   2.443840E+05
   3.221807E+07  -1.659489E+08  -7.108515E+05  -5.953716E+09  -1.244790E+09  -6.054650E+07  -3.221807E+07   1.659489E+08   7.108515E+05   6.438755E+09   1.338971E+09   5.757025E+07
   2.826556E+08  -3.197369E+07  -1.993228E+06  -1.245501E+09  -1.048887E+10  -3.286431E+07  -2.826556E+08   3.197369E+07   1.993228E+06   1.338971E+09   1.131505E+10   3.469866E+07
   8.522615E+06  -6.280580E+07  -2.443840E+05   1.259999E+08  -9.784067E+06  -5.275282E+08  -8.522615E+06   6.280580E+07   2.443840E+05   5.757025E+07   3.469866E+07   5.263698E+08
 DAMPING MATRIX
   4.257524E+05  -2.549370E+04   1.193897E+05   3.670849E+04   6.210327E+05  -2.554210E+03  -4.257524E+05   2.549370E+04  -1.193897E+05   3.676433E+04   6.210079E+05   5.762061E+03
  -2.549370E+04   3.335460E+05  -5.312152E+04  -4.859430E+05  -3.729768E+04   1.919653E+05   2.549370E+04  -3.335460E+05   5.312152E+04  -4.884785E+05  -3.617244E+04  -1.856413E+05
   1.193897E+05  -5.312152E+04   1.821644E+07  -1.694565E+03  -4.281195E+03   5.891948E+02  -1.193897E+05   5.312152E+04  -1.821644E+07  -1.702495E+03  -4.277676E+03  -5.918894E+02
   3.670849E+04  -4.859430E+05  -1.694565E+03   1.892659E+07   1.625477E+06  -3.966129E+05  -3.670849E+04   4.859430E+05   1.694565E+03  -1.750627E+07  -1.518153E+06   3.873957E+05
   6.210327E+05  -3.729768E+04  -4.281195E+03   1.625477E+06   2.484748E+07   5.635273E+04  -6.210327E+05   3.729768E+04   4.281195E+03  -1.516427E+06  -2.303225E+07  -5.167570E+04
  -2.554210E+03   1.919653E+05   5.891948E+02  -3.966129E+05   5.635273E+04   2.374639E+05   2.554210E+03  -1.919653E+05  -5.891948E+02  -1.644661E+05  -6.382971E+04  -2.337187E+05
  -4.257524E+05   2.549370E+04  -1.193897E+05  -3.670849E+04  -6.210327E+05   2.554210E+03   4.257524E+05  -2.549370E+04   1.193897E+05  -3.676433E+04  -6.210079E+05  -5.762061E+03
   2.549370E+04  -3.335460E+05   5.312152E+04   4.859430E+05   3.729768E+04  -1.919653E+05  -2.549370E+04   3.335460E+05  -5.312152E+04   4.884785E+05   3.617244E+04   1.856413E+05
  -1.193897E+05   5.312152E+04  -1.821644E+07   1.694565E+03   4.281195E+03  -5.891948E+02   1.193897E+05  -5.312152E+04   1.821644E+07   1.702495E+03   4.277676E+03   5.918894E+02
   3.676433E+04  -4.884785E+05  -1.702495E+03  -1.750627E+07  -1.516427E+06  -1.644661E+05  -3.676433E+04   4.884785E+05   1.702495E+03   1.893400E+07   1.623914E+06   1.551996E+05
   6.210079E+05  -3.617244E+04  -4.277676E+03  -1.518153E+06  -2.303225E+07  -6.382971E+04  -6.210079E+05   3.617244E+04   4.277676E+03   1.623914E+06   2.484741E+07   6.852860E+04
   5.762061E+03  -1.856413E+05  -5.918894E+02   3.873957E+05  -5.167570E+04  -2.337187E+05  -5.762061E+03   1.856413E+05   5.918894E+02   1.551996E+05   6.852860E+04   2.301255E+05
 MASS MATRIX
   5.511039E+02  -5.863168E-03  -1.421475E+00  -1.822979E+00   1.941507E+02  -6.470511E+01   2.743726E+02   1.430346E-02  -1.410899E+00  -1.822449E+00  -2.088061E+02  -3.319871E+01
  -5.863168E-03   5.510733E+02   4.267231E-01  -2.007860E+02   1.824424E+00  -2.173891E+02   1.156324E-02   2.744198E+02   4.221711E-01   2.021695E+02   1.824875E+00  -1.108370E+02
  -1.421475E+00   4.267231E-01   5.503520E+02   6.405135E+01   2.154498E+02   2.059811E-01   1.421620E+00  -4.267873E-01   2.751651E+02   3.262114E+01   1.087475E+02  -2.098522E-01
  -1.822979E+00  -2.007860E+02   6.405135E+01   4.879010E+02   2.812824E+02   9.114698E+01   1.814667E+00  -2.038305E+02   3.138965E+01   6.347523E+01   1.380966E+02   8.440524E+01
   1.941507E+02   1.824424E+00   2.154498E+02   2.812824E+02   1.512992E+03  -2.582710E+01   2.104417E+02  -1.812085E+00   1.059203E+02   1.382334E+02   5.667615E+02  -2.651295E+01
  -6.470511E+01  -2.173891E+02   2.059811E-01   9.114698E+01  -2.582710E+01   1.797022E+03  -3.197101E+01  -1.081229E+02   2.048438E-01  -7.235585E+01   2.267501E+01   8.993512E+02
   2.743726E+02   1.156324E-02   1.421620E+00   1.814667E+00   2.104417E+02  -3.197101E+01   5.511419E+02  -2.000353E-02   1.410755E+00   1.814099E+00  -1.908509E+02  -6.587959E+01
   1.430346E-02   2.744198E+02  -4.267873E-01  -2.038305E+02  -1.812085E+00  -1.081229E+02  -2.000353E-02   5.510783E+02  -4.221069E-01   1.974634E+02  -1.812543E+00  -2.200728E+02
  -1.410899E+00   4.221711E-01   2.751651E+02   3.138965E+01   1.059203E+02   2.048438E-01   1.410755E+00  -4.221069E-01   5.503089E+02   6.521090E+01   2.180253E+02  -2.089817E-01
  -1.822449E+00   2.021695E+02   3.262114E+01   6.347523E+01   1.382334E+02  -7.235585E+01   1.814099E+00   1.974634E+02   6.521090E+01   4.857118E+02   2.820782E+02  -7.185526E+01
  -2.088061E+02   1.824875E+00   1.087475E+02   1.380966E+02   5.667615E+02   2.267501E+01  -1.908509E+02  -1.812543E+00   2.180253E+02   2.820782E+02   1.512716E+03   2.034292E+01
  -3.319871E+01  -1.108370E+02  -2.098522E-01   8.440524E+01  -2.651295E+01   8.993512E+02  -6.587959E+01  -2.200728E+02  -2.089817E-01  -7.185526E+01   2.034292E+01   1.799486E+03
 BODY: 
 blade1_7                                                                       
                                                                                
                                                                                
                    
 ELEMENT:            1
 STIFFNESS MATRIX
   6.750687E+07  -4.594612E+06   3.020702E+07   1.305451E+07   1.968139E+08  -1.473322E+06  -6.750687E+07   4.594612E+06  -3.020702E+07   1.309187E+07   1.967954E+08   2.910809E+06
  -4.594612E+06   4.184893E+07  -1.503101E+07  -1.220942E+08  -1.316556E+07   2.335012E+07   4.594612E+06  -4.184893E+07   1.503101E+07  -1.224754E+08  -1.297689E+07  -2.137629E+07
   3.020702E+07  -1.503101E+07   3.614243E+09  -6.262536E+05  -1.732692E+06   1.110488E+05  -3.020702E+07   1.503101E+07  -3.614243E+09  -6.281796E+05  -1.731739E+06  -1.149725E+05
   1.305451E+07  -1.220942E+08  -6.262536E+05   2.928938E+09   4.744448E+08  -8.710346E+07  -1.305451E+07   1.220942E+08   6.262536E+05  -2.214308E+09  -3.980059E+08   8.133614E+07
   1.968139E+08  -1.316556E+07  -1.732692E+06   4.744448E+08   5.632862E+09   1.265158E+07  -1.968139E+08   1.316556E+07   1.732692E+06  -3.973443E+08  -4.480829E+09  -8.449173E+06
  -1.473322E+06   2.335012E+07   1.110488E+05  -8.710346E+07   1.265158E+07   1.547348E+08   1.473322E+06  -2.335012E+07  -1.110488E+05  -4.956694E+07  -2.128044E+07  -1.536066E+08
  -6.750687E+07   4.594612E+06  -3.020702E+07  -1.305451E+07  -1.968139E+08   1.473322E+06   6.750687E+07  -4.594612E+06   3.020702E+07  -1.309187E+07  -1.967954E+08  -2.910809E+06
   4.594612E+06  -4.184893E+07   1.503101E+07   1.220942E+08   1.316556E+07  -2.335012E+07  -4.594612E+06   4.184893E+07  -1.503101E+07   1.224754E+08   1.297689E+07   2.137629E+07
  -3.020702E+07   1.503101E+07  -3.614243E+09   6.262536E+05   1.732692E+06  -1.110488E+05   3.020702E+07  -1.503101E+07   3.614243E+09   6.281796E+05   1.731739E+06   1.149725E+05
   1.309187E+07  -1.224754E+08  -6.281796E+05  -2.214308E+09  -3.973443E+08  -4.956694E+07  -1.309187E+07   1.224754E+08   6.281796E+05   2.931169E+09   4.740020E+08   4.378153E+07
   1.967954E+08  -1.297689E+07  -1.731739E+06  -3.980059E+08  -4.480829E+09  -2.128044E+07  -1.967954E+08   1.297689E+07   1.731739E+06   4.740020E+08   5.632754E+09   2.549180E+07
   2.910809E+06  -2.137629E+07  -1.149725E+05   8.133614E+07  -8.449173E+06  -1.536066E+08  -2.910809E+06   2.137629E+07   1.149725E+05   4.378153E+07   2.549180E+07   1.526123E+08
 DAMPING MATRIX
   1.474093E+05  -4.098015E+03   7.888790E+04   1.100551E+04   4.294307E+05   1.378731E+02  -1.474093E+05   4.098015E+03  -7.888790E+04   1.103243E+04   4.294173E+05   3.297060E+03
  -4.098015E+03   1.254393E+05  -3.911547E+04  -3.660420E+05  -1.130025E+04   7.015186E+04   4.098015E+03  -1.254393E+05   3.911547E+04  -3.671852E+05  -1.073439E+04  -6.399658E+04
   7.888790E+04  -3.911547E+04   9.406066E+06  -1.637796E+03  -3.707078E+03   2.947346E+02  -7.888790E+04   3.911547E+04  -9.406066E+06  -1.642847E+03  -3.704578E+03  -2.980418E+02
   1.100551E+04  -3.660420E+05  -1.637796E+03   8.757798E+06   6.176801E+05  -2.676672E+05  -1.100551E+04   3.660420E+05   1.637796E+03  -6.615323E+06  -5.531834E+05   2.496821E+05
   4.294307E+05  -1.130025E+04  -3.707078E+03   6.176801E+05   1.227629E+07   4.155699E+04  -4.294307E+05   1.130025E+04   3.707078E+03  -5.514485E+05  -9.762657E+06  -3.151857E+04
   1.378731E+02   7.015186E+04   2.947346E+02  -2.676672E+05   4.155699E+04   8.279265E+04  -1.378731E+02  -7.015186E+04  -2.947346E+02  -1.429370E+05  -4.076473E+04  -7.929033E+04
  -1.474093E+05   4.098015E+03  -7.888790E+04  -1.100551E+04  -4.294307E+05  -1.378731E+02   1.474093E+05  -4.098015E+03   7.888790E+04  -1.103243E+04  -4.294173E+05  -3.297060E+03
   4.098015E+03  -1.254393E+05   3.911547E+04   3.660420E+05   1.130025E+04  -7.015186E+04  -4.098015E+03   1.254393E+05  -3.911547E+04   3.671852E+05   1.073439E+04   6.399658E+04
  -7.888790E+04   3.911547E+04  -9.406066E+06   1.637796E+03   3.707078E+03  -2.947346E+02   7.888790E+04  -3.911547E+04   9.406066E+06   1.642847E+03   3.704578E+03   2.980418E+02
   1.103243E+04  -3.671852E+05  -1.642847E+03  -6.615323E+06  -5.514485E+05  -1.429370E+05  -1.103243E+04   3.671852E+05   1.642847E+03   8.764489E+06   6.161030E+05   1.248956E+05
